update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
13,13,4,0,0.88,2.99993,3,0.7499825,0.75,2.99993,3,0.7499825,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
14,14,4,0,0.87,2.99993,3,0.7499825,0.75,2.99993,3,0.7499825,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
15,15,5,0,0.86,3.99993,4,0.799986,0.8,3.99993,4,0.799986,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
16,16,5,0,0.85,3.99993,4,0.799986,0.8,3.99993,4,0.799986,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
17,17,5,0,0.84,3.99993,4,0.799986,0.8,3.99993,4,0.799986,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
18,18,6,0,0.83,4.9999780249,5,0.8333296708166666,0.8333333333333334,4.9999780249,5,0.833329670817,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
19,19,6,0,0.8200000000000001,4.9999780249,5,0.8333296708166666,0.8333333333333334,4.9999780249,5,0.833329670817,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20,20,6,0,0.81,4.9999780249,5,0.8333296708166666,0.8333333333333334,4.9999780249,5,0.833329670817,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,7,0,0.8,5.9999780249,6,0.8571397178428571,0.8571428571428571,5.9999780249,6,0.857139717843,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
22,22,7,0,0.79,5.9999780249,6,0.8571397178428571,0.8571428571428571,5.9999780249,6,0.857139717843,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
23,23,7,0,0.78,5.9999780249,6,0.8571397178428571,0.8571428571428571,5.9999780249,6,0.857139717843,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,8,0,0.77,5.9999780249,6,0.7499972531125,0.75,5.9999780249,6,0.749997253112,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
25,25,8,0,0.76,5.9999780249,6,0.7499972531125,0.75,5.9999780249,6,0.749997253112,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
26,26,8,0,0.75,5.9999780249,6,0.7499972531125,0.75,5.9999780249,6,0.749997253112,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.74,5.9999776887257,6,0.6666641876361888,0.6666666666666666,5.99997768873,6,0.666664187636,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.73,5.9999776887257,6,0.6666641876361888,0.6666666666666666,5.99997768873,6,0.666664187636,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.72,5.9999776887257,6,0.6666641876361888,0.6666666666666666,5.99997768873,6,0.666664187636,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.71,5.99997735490462,6,0.599997735490462,0.6,5.9999773549,6,0.59999773549,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.7,5.99997735490462,6,0.599997735490462,0.6,5.9999773549,6,0.59999773549,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.69,5.99997735490462,6,0.599997735490462,0.6,5.9999773549,6,0.59999773549,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.6799999999999999,6.99990735490462,7,0.6363552140822382,0.6363636363636364,6.9999073549,7,0.636355214082,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.6699999999999999,6.99990735490462,7,0.6363552140822382,0.6363636363636364,6.9999073549,7,0.636355214082,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.6599999999999999,6.99990735490462,7,0.6363552140822382,0.6363636363636364,6.9999073549,7,0.636355214082,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.65,6.99990735490462,7,0.5833256129087183,0.5833333333333334,6.9999073549,7,0.583325612909,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.64,6.99990735490462,7,0.5833256129087183,0.5833333333333334,6.9999073549,7,0.583325612909,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.63,6.99990735490462,7,0.5833256129087183,0.5833333333333334,6.9999073549,7,0.583325612909,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.62,7.999955048320287,8,0.615381157563099,0.6153846153846154,7.99995504832,8,0.615381157563,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.61,7.999955048320287,8,0.615381157563099,0.6153846153846154,7.99995504832,8,0.615381157563,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.6,7.999955048320287,8,0.615381157563099,0.6153846153846154,7.99995504832,8,0.615381157563,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.5900000000000001,7.999955048320287,8,0.5714253605943063,0.5714285714285714,7.99995504832,8,0.571425360594,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.5800000000000001,7.999955048320287,8,0.5714253605943063,0.5714285714285714,7.99995504832,8,0.571425360594,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.5700000000000001,7.999955048320287,8,0.5714253605943063,0.5714285714285714,7.99995504832,8,0.571425360594,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.56,8.999954563220287,9,0.5999969708813525,0.6,8.99995456322,9,0.599996970881,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.55,8.999954563220287,9,0.5999969708813525,0.6,8.99995456322,9,0.599996970881,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.54,8.999954563220287,9,0.5999969708813525,0.6,8.99995456322,9,0.599996970881,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.53,9.999954227045986,10,0.6249971391903741,0.625,9.99995422705,10,0.62499713919,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.52,9.999954227045986,10,0.6249971391903741,0.625,9.99995422705,10,0.62499713919,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.51,9.999954227045986,10,0.6249971391903741,0.625,9.99995422705,10,0.62499713919,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.5,9.999953893224907,10,0.5882325819544063,0.5882352941176471,9.99995389322,10,0.588232581954,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.49,9.999953893224907,10,0.5882325819544063,0.5882352941176471,9.99995389322,10,0.588232581954,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.48,9.999953893224907,10,0.5882325819544063,0.5882352941176471,9.99995389322,10,0.588232581954,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.47,11.006883080036275,11,0.6114935044464597,0.6111111111111112,11.00688308,11,0.611493504446,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.45999999999999996,11.006883080036275,11,0.6114935044464597,0.6111111111111112,11.00688308,11,0.611493504446,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.44999999999999996,11.006883080036275,11,0.6114935044464597,0.6111111111111112,11.00688308,11,0.611493504446,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.43999999999999995,11.006812414698032,11,0.5793059165630543,0.5789473684210527,11.0068124147,11,0.579305916563,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.43000000000000005,11.006812414698032,11,0.5793059165630543,0.5789473684210527,11.0068124147,11,0.579305916563,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.42000000000000004,11.006812414698032,11,0.5793059165630543,0.5789473684210527,11.0068124147,11,0.579305916563,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.41000000000000003,12.006693734017158,12,0.6003346867008579,0.6,12.006693734,12,0.600334686701,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.4,12.006693734017158,12,0.6003346867008579,0.6,12.006693734,12,0.600334686701,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.39,12.006693734017158,12,0.6003346867008579,0.6,12.006693734,12,0.600334686701,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.38,13.006693734017158,13,0.6193663682865314,0.6190476190476191,13.006693734,13,0.619366368287,0.619047619048
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.37,13.006693734017158,13,0.6193663682865314,0.6190476190476191,13.006693734,13,0.619366368287,0.619047619048
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.36,13.006693734017158,13,0.6193663682865314,0.6190476190476191,13.006693734,13,0.619366368287,0.619047619048
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.35,13.006693734017158,13,0.5912133515462344,0.5909090909090909,13.006693734,13,0.591213351546,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.33999999999999997,13.006693734017158,13,0.5912133515462344,0.5909090909090909,13.006693734,13,0.591213351546,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.32999999999999996,13.006693734017158,13,0.5912133515462344,0.5909090909090909,13.006693734,13,0.591213351546,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.31999999999999995,13.006693727456597,13,0.5655084229328955,0.5652173913043478,13.0066937275,13,0.565508422933,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.31000000000000005,13.006693727456597,13,0.5655084229328955,0.5652173913043478,13.0066937275,13,0.565508422933,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.30000000000000004,13.006693727456597,13,0.5655084229328955,0.5652173913043478,13.0066937275,13,0.565508422933,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.29000000000000004,13.006693064471577,13,0.5419455443529824,0.5416666666666666,13.0066930645,13,0.541945544353,0.541666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.28,13.006693064471577,13,0.5419455443529824,0.5416666666666666,13.0066930645,13,0.541945544353,0.541666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.27,13.006693064471577,13,0.5419455443529824,0.5416666666666666,13.0066930645,13,0.541945544353,0.541666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.26,14.006552417907862,14,0.5602620967163144,0.56,14.0065524179,14,0.560262096716,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.25,14.006552417907862,14,0.5602620967163144,0.56,14.0065524179,14,0.560262096716,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.24,14.006552417907862,14,0.5602620967163144,0.56,14.0065524179,14,0.560262096716,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.22999999999999998,15.013362286131365,15,0.5774370110050525,0.5769230769230769,15.0133622861,15,0.577437011005,0.576923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.21999999999999997,15.013362286131365,15,0.5774370110050525,0.5769230769230769,15.0133622861,15,0.577437011005,0.576923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.20999999999999996,15.013362286131365,15,0.5774370110050525,0.5769230769230769,15.0133622861,15,0.577437011005,0.576923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.19999999999999996,15.013221316214995,15,0.5560452339338887,0.5555555555555556,15.0132213162,15,0.556045233934,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.18999999999999995,15.013221316214995,15,0.5560452339338887,0.5555555555555556,15.0132213162,15,0.556045233934,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.18000000000000005,15.013221316214995,15,0.5560452339338887,0.5555555555555556,15.0132213162,15,0.556045233934,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.17000000000000004,15.013221316169531,15,0.5361864755774832,0.5357142857142857,15.0132213162,15,0.536186475577,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.16000000000000003,15.013221316169531,15,0.5361864755774832,0.5357142857142857,15.0132213162,15,0.536186475577,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.15000000000000002,15.013221316169531,15,0.5361864755774832,0.5357142857142857,15.0132213162,15,0.536186475577,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.14,15.006219994775181,15,0.5174558618887993,0.5172413793103449,15.0062199948,15,0.517455861889,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.13,15.006219994775181,15,0.5174558618887993,0.5172413793103449,15.0062199948,15,0.517455861889,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.12,15.006219994775181,15,0.5174558618887993,0.5172413793103449,15.0062199948,15,0.517455861889,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.10999999999999999,15.00621868263059,15,0.5002072894210197,0.5,15.0062186826,15,0.500207289421,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.1,15.00621868263059,15,0.5002072894210197,0.5,15.0062186826,15,0.500207289421,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.1,15.00621868263059,15,0.5002072894210197,0.5,15.0062186826,15,0.500207289421,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.1,16.00607594617837,16,0.5163250305218829,0.5161290322580645,16.0060759462,16,0.516325030522,0.516129032258
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.1,16.00607594617837,16,0.5163250305218829,0.5161290322580645,16.0060759462,16,0.516325030522,0.516129032258
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.1,16.00607594617837,16,0.5163250305218829,0.5161290322580645,16.0060759462,16,0.516325030522,0.516129032258
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.1,17.005934331976885,17,0.5314354478742777,0.53125,17.005934332,17,0.531435447874,0.53125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.1,17.005934331976885,17,0.5314354478742777,0.53125,17.005934332,17,0.531435447874,0.53125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.1,17.005934331976885,17,0.5314354478742777,0.53125,17.005934332,17,0.531435447874,0.53125
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.1,17.00585931832513,17,0.5153290702522766,0.5151515151515151,17.0058593183,17,0.515329070252,0.515151515152
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.1,17.00585931832513,17,0.5153290702522766,0.5151515151515151,17.0058593183,17,0.515329070252,0.515151515152
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.1,17.00585931832513,17,0.5153290702522766,0.5151515151515151,17.0058593183,17,0.515329070252,0.515151515152
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.1,18.005502971076314,18,0.5295736167963622,0.5294117647058824,18.0055029711,18,0.529573616796,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.1,18.005502971076314,18,0.5295736167963622,0.5294117647058824,18.0055029711,18,0.529573616796,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.1,18.005502971076314,18,0.5295736167963622,0.5294117647058824,18.0055029711,18,0.529573616796,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.1,18.005290061438377,18,0.5144368588982393,0.5142857142857142,18.0052900614,18,0.514436858898,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.1,18.005290061438377,18,0.5144368588982393,0.5142857142857142,18.0052900614,18,0.514436858898,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.1,18.005290061438377,18,0.5144368588982393,0.5142857142857142,18.0052900614,18,0.514436858898,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.1,18.005213097532963,18,0.5001448082648046,0.5,18.0052130975,18,0.500144808265,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.1,18.005213097532963,18,0.5001448082648046,0.5,18.0052130975,18,0.500144808265,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.1,18.005213097532963,18,0.5001448082648046,0.5,18.0052130975,18,0.500144808265,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.1,18.00499967996943,18,0.48662161297214673,0.4864864864864865,18.00499968,18,0.486621612972,0.486486486486
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.1,18.00499967996943,18,0.48662161297214673,0.4864864864864865,18.00499968,18,0.486621612972,0.486486486486
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.1,18.00499967996943,18,0.48662161297214673,0.4864864864864865,18.00499968,18,0.486621612972,0.486486486486
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.1,19.00478431691958,19,0.500125903076831,0.5,19.0047843169,19,0.500125903077,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.1,19.00478431691958,19,0.500125903076831,0.5,19.0047843169,19,0.500125903077,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.1,19.00478431691958,19,0.500125903076831,0.5,19.0047843169,19,0.500125903077,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.1,20.00456510675464,20,0.5129375668398626,0.5128205128205128,20.0045651068,20,0.51293756684,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.1,20.00456510675464,20,0.5129375668398626,0.5128205128205128,20.0045651068,20,0.51293756684,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
119,119,39,0,0.1,20.00456510675464,20,0.5129375668398626,0.5128205128205128,20.0045651068,20,0.51293756684,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
120,120,40,0,0.1,21.00427254920182,21,0.5251068137300454,0.525,21.0042725492,21,0.52510681373,0.525
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
121,121,40,0,0.1,21.00427254920182,21,0.5251068137300454,0.525,21.0042725492,21,0.52510681373,0.525
