17,17,5,0,0.92,1.4501495,4,0.2900299,0.8,1.4501495,4,0.2900299,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
18,18,6,0,0.915,1.940298505,5,0.32338308416666667,0.8333333333333334,1.940298505,5,0.323383084167,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
19,19,6,0,0.91,1.940298505,5,0.32338308416666667,0.8333333333333334,1.940298505,5,0.323383084167,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20,20,6,0,0.905,1.940298505,5,0.32338308416666667,0.8333333333333334,1.940298505,5,0.323383084167,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,7,0,0.9,2.430348505,6,0.3471926435714286,0.8571428571428571,2.430348505,6,0.347192643571,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
22,22,7,0,0.895,2.430348505,6,0.3471926435714286,0.8571428571428571,2.430348505,6,0.347192643571,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
23,23,7,0,0.89,2.430348505,6,0.3471926435714286,0.8571428571428571,2.430348505,6,0.347192643571,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,8,0,0.885,2.9205960199499996,7,0.36507450249374995,0.875,2.92059601995,7,0.365074502494,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
25,25,8,0,0.88,2.9205960199499996,7,0.36507450249374995,0.875,2.92059601995,7,0.365074502494,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
26,26,8,0,0.875,2.9205960199499996,7,0.36507450249374995,0.875,2.92059601995,7,0.365074502494,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.87,3.4008415597504995,8,0.3778712844167222,0.8888888888888888,3.40084155975,8,0.377871284417,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.865,3.4008415597504995,8,0.3778712844167222,0.8888888888888888,3.40084155975,8,0.377871284417,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.86,3.4008415597504995,8,0.3778712844167222,0.8888888888888888,3.40084155975,8,0.377871284417,0.888888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.855,2.8861351441529948,8,0.2886135144152995,0.8,2.88613514415,8,0.288613514415,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.85,2.8861351441529948,8,0.2886135144152995,0.8,2.88613514415,8,0.288613514415,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.845,2.8861351441529948,8,0.2886135144152995,0.8,2.88613514415,8,0.288613514415,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.84,2.371525792711465,8,0.21559325388286046,0.7272727272727273,2.37152579271,8,0.215593253883,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.835,2.371525792711465,8,0.21559325388286046,0.7272727272727273,2.37152579271,8,0.215593253883,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.83,2.371525792711465,8,0.21559325388286046,0.7272727272727273,2.37152579271,8,0.215593253883,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.825,1.861674802661465,8,0.1551395668884554,0.6666666666666666,1.86167480266,8,0.155139566888,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.8200000000000001,1.861674802661465,8,0.1551395668884554,0.6666666666666666,1.86167480266,8,0.155139566888,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.815,1.861674802661465,8,0.1551395668884554,0.6666666666666666,1.86167480266,8,0.155139566888,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.81,2.3471615447343503,9,0.1805508880564885,0.6923076923076923,2.34716154473,9,0.180550888056,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.8049999999999999,2.3471615447343503,9,0.1805508880564885,0.6923076923076923,2.34716154473,9,0.180550888056,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.8,2.3471615447343503,9,0.1805508880564885,0.6923076923076923,2.34716154473,9,0.180550888056,0.692307692308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.795,1.8372115447343504,9,0.1312293960524536,0.6428571428571429,1.83721154473,9,0.131229396052,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.79,1.8372115447343504,9,0.1312293960524536,0.6428571428571429,1.83721154473,9,0.131229396052,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.785,1.8372115447343504,9,0.1312293960524536,0.6428571428571429,1.83721154473,9,0.131229396052,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.78,2.3274090645848506,10,0.1551606043056567,0.6666666666666666,2.32740906458,10,0.155160604306,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.775,2.3274090645848506,10,0.1551606043056567,0.6666666666666666,2.32740906458,10,0.155160604306,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.77,2.3274090645848506,10,0.1551606043056567,0.6666666666666666,2.32740906458,10,0.155160604306,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.765,2.8225085645848504,11,0.17640678528655315,0.6875,2.82250856458,11,0.176406785287,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.76,2.8225085645848504,11,0.17640678528655315,0.6875,2.82250856458,11,0.176406785287,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.755,2.8225085645848504,11,0.17640678528655315,0.6875,2.82250856458,11,0.176406785287,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.75,2.308041434237007,11,0.13576714319041217,0.6470588235294118,2.30804143424,11,0.13576714319,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.745,2.308041434237007,11,0.13576714319041217,0.6470588235294118,2.30804143424,11,0.13576714319,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.74,2.308041434237007,11,0.13576714319041217,0.6470588235294118,2.30804143424,11,0.13576714319,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.735,2.798569975192642,12,0.15547610973292456,0.6666666666666666,2.79856997519,12,0.155476109733,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.73,2.798569975192642,12,0.15547610973292456,0.6666666666666666,2.79856997519,12,0.155476109733,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.725,2.798569975192642,12,0.15547610973292456,0.6666666666666666,2.79856997519,12,0.155476109733,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.72,3.2842907506887205,13,0.17285740793098528,0.6842105263157895,3.28429075069,13,0.172857407931,0.684210526316
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.7150000000000001,3.2842907506887205,13,0.17285740793098528,0.6842105263157895,3.28429075069,13,0.172857407931,0.684210526316
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.71,3.2842907506887205,13,0.17285740793098528,0.6842105263157895,3.28429075069,13,0.172857407931,0.684210526316
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.7050000000000001,3.7749063034798382,14,0.1887453151739919,0.7,3.77490630348,14,0.188745315174,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.7,3.7749063034798382,14,0.1887453151739919,0.7,3.77490630348,14,0.188745315174,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.6950000000000001,3.7749063034798382,14,0.1887453151739919,0.7,3.77490630348,14,0.188745315174,0.7
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.69,3.2650548084798383,14,0.15547880040380183,0.6666666666666666,3.26505480848,14,0.155478800404,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.685,3.2650548084798383,14,0.15547880040380183,0.6666666666666666,3.26505480848,14,0.155478800404,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.6799999999999999,3.2650548084798383,14,0.15547880040380183,0.6666666666666666,3.26505480848,14,0.155478800404,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.675,2.7553598973539652,14,0.1252436316979075,0.6363636363636364,2.75535989735,14,0.125243631698,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.6699999999999999,2.7553598973539652,14,0.1252436316979075,0.6363636363636364,2.75535989735,14,0.125243631698,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.665,2.7553598973539652,14,0.1252436316979075,0.6363636363636364,2.75535989735,14,0.125243631698,0.636363636364
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.6599999999999999,3.2456054567589403,15,0.14111328072864956,0.6521739130434783,3.24560545676,15,0.141113280729,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.655,3.2456054567589403,15,0.14111328072864956,0.6521739130434783,3.24560545676,15,0.141113280729,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.65,3.2456054567589403,15,0.14111328072864956,0.6521739130434783,3.24560545676,15,0.141113280729,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.645,2.7308010065094406,15,0.11378337527122669,0.625,2.73080100651,15,0.113783375271,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.64,2.7308010065094406,15,0.11378337527122669,0.625,2.73080100651,15,0.113783375271,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.635,2.7308010065094406,15,0.11378337527122669,0.625,2.73080100651,15,0.113783375271,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.63,2.2161941007624355,15,0.08864776403049741,0.6,2.21619410076,15,0.0886477640305,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.625,2.2161941007624355,15,0.08864776403049741,0.6,2.21619410076,15,0.0886477640305,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.62,2.2161941007624355,15,0.08864776403049741,0.6,2.21619410076,15,0.0886477640305,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.615,2.7016347590729004,16,0.10390902919511155,0.6153846153846154,2.70163475907,16,0.103909029195,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.61,2.7016347590729004,16,0.10390902919511155,0.6153846153846154,2.70163475907,16,0.103909029195,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.605,2.7016347590729004,16,0.10390902919511155,0.6153846153846154,2.70163475907,16,0.103909029195,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.6,2.191975931891296,16,0.0811842937737517,0.5925925925925926,2.19197593189,16,0.0811842937738,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.595,2.191975931891296,16,0.0811842937737517,0.5925925925925926,2.19197593189,16,0.0811842937738,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.5900000000000001,2.191975931891296,16,0.0811842937737517,0.5925925925925926,2.19197593189,16,0.0811842937738,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.585,1.6776111886186562,16,0.05991468530780915,0.5714285714285714,1.67761118862,16,0.0599146853078,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.5800000000000001,1.6776111886186562,16,0.05991468530780915,0.5714285714285714,1.67761118862,16,0.0599146853078,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.575,1.6776111886186562,16,0.05991468530780915,0.5714285714285714,1.67761118862,16,0.0599146853078,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.5700000000000001,2.163143072828743,17,0.07459114044237045,0.5862068965517241,2.16314307283,17,0.0745911404424,0.586206896552
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.565,2.163143072828743,17,0.07459114044237045,0.5862068965517241,2.16314307283,17,0.0745911404424,0.586206896552
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.56,2.163143072828743,17,0.07459114044237045,0.5862068965517241,2.16314307283,17,0.0745911404424,0.586206896552
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.5549999999999999,1.6487691381967289,17,0.05495897127322429,0.5666666666666667,1.6487691382,17,0.0549589712732,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.55,1.6487691381967289,17,0.05495897127322429,0.5666666666666667,1.6487691382,17,0.0549589712732,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.5449999999999999,1.6487691381967289,17,0.05495897127322429,0.5666666666666667,1.6487691382,17,0.0549589712732,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.54,1.1344433931605349,17,0.03659494816646887,0.5483870967741935,1.13444339316,17,0.0365949481665,0.548387096774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.5349999999999999,1.1344433931605349,17,0.03659494816646887,0.5483870967741935,1.13444339316,17,0.0365949481665,0.548387096774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.53,1.1344433931605349,17,0.03659494816646887,0.5483870967741935,1.13444339316,17,0.0365949481665,0.548387096774
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.525,1.6251619055747022,18,0.050786309549209444,0.5625,1.62516190557,18,0.0507863095492,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.52,1.6251619055747022,18,0.050786309549209444,0.5625,1.62516190557,18,0.0507863095492,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.515,1.6251619055747022,18,0.050786309549209444,0.5625,1.62516190557,18,0.0507863095492,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.51,1.1310087686157768,18,0.03427299298835687,0.5454545454545454,1.13100876862,18,0.0342729929884,0.545454545455
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.505,1.1310087686157768,18,0.03427299298835687,0.5454545454545454,1.13100876862,18,0.0342729929884,0.545454545455
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.5,1.1310087686157768,18,0.03427299298835687,0.5454545454545454,1.13100876862,18,0.0342729929884,0.545454545455
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.495,0.6418466728769406,18,0.01887784331991002,0.5294117647058824,0.641846672877,18,0.0188778433199,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.49,0.6418466728769406,18,0.01887784331991002,0.5294117647058824,0.641846672877,18,0.0188778433199,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.485,0.6418466728769406,18,0.01887784331991002,0.5294117647058824,0.641846672877,18,0.0188778433199,0.529411764706
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.48,1.1326540549174668,19,0.03236154442621334,0.5428571428571428,1.13265405492,19,0.0323615444262,0.542857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.475,1.1326540549174668,19,0.03236154442621334,0.5428571428571428,1.13265405492,19,0.0323615444262,0.542857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.47,1.1326540549174668,19,0.03236154442621334,0.5428571428571428,1.13265405492,19,0.0323615444262,0.542857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.46499999999999997,0.6237008880375878,19,0.017325024667710773,0.5277777777777778,0.623700888038,19,0.0173250246677,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.45999999999999996,0.6237008880375878,19,0.017325024667710773,0.5277777777777778,0.623700888038,19,0.0173250246677,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.45499999999999996,0.6237008880375878,19,0.017325024667710773,0.5277777777777778,0.623700888038,19,0.0173250246677,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.44999999999999996,0.11483824782650753,19,0.0031037364277434467,0.5135135135135135,0.114838247827,19,0.00310373642774,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.44499999999999995,0.11483824782650753,19,0.0031037364277434467,0.5135135135135135,0.114838247827,19,0.00310373642774,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.43999999999999995,0.11483824782650753,19,0.0031037364277434467,0.5135135135135135,0.114838247827,19,0.00310373642774,0.513513513514
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.43500000000000005,-0.3890818008824619,19,-0.010238994760064787,0.5,-0.389081800882,19,-0.0102389947601,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.43000000000000005,-0.3890818008824619,19,-0.010238994760064787,0.5,-0.389081800882,19,-0.0102389947601,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.42500000000000004,-0.3890818008824619,19,-0.010238994760064787,0.5,-0.389081800882,19,-0.0102389947601,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.42000000000000004,0.09723390049665825,20,0.0024931769358117503,0.5128205128205128,0.0972339004967,20,0.00249317693581,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.41500000000000004,0.09723390049665825,20,0.0024931769358117503,0.5128205128205128,0.0972339004967,20,0.00249317693581,0.512820512821
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
119,119,39,0,0.41000000000000003,0.09723390049665825,20,0.0024931769358117503,0.5128205128205128,0.0972339004967,20,0.00249317693581,0.512820512821
