140000,140000,9333,17,0.8133346666666667,4565.0,464,0.032607142857142855,0.464,4565.0,464,0.0326071428571,0.464
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
150000,150000,10000,18,0.8000013333333333,4883.0,479,0.03255333333333333,0.479,4883.0,479,0.0325533333333,0.479
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
160000,160000,10666,19,0.786668,5224.0,497,0.03265,0.497,5224.0,497,0.03265,0.497
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
170000,170000,11333,21,0.7733346666666667,5564.999,503,0.03273528823529412,0.503,5564.999,503,0.0327352882353,0.503
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
180000,180000,12000,22,0.7600013333333333,5911.999,513,0.03284443888888889,0.513,5911.999,513,0.0328444388889,0.513
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
190000,190000,12666,23,0.746668,6241.999,503,0.032852626315789474,0.503,6241.999,503,0.0328526263158,0.503
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
200000,200000,13333,25,0.7333346666666667,6554.999,474,0.032774995,0.474,6554.999,474,0.032774995,0.474
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
210000,210000,14000,26,0.7200013333333333,6854.999,457,0.03264285238095238,0.457,6854.999,457,0.032642852381,0.457
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
220000,220000,14666,27,0.7066680000000001,7179.999,481,0.03263635909090909,0.481,7179.999,481,0.0326363590909,0.481
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
230000,230000,15333,29,0.6933346666666667,7512.999,497,0.03266521304347826,0.497,7512.999,497,0.0326652130435,0.497
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
240000,240000,16000,30,0.6800013333333333,7848.999,502,0.0327041625,0.502,7848.999,502,0.0327041625,0.502
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
250000,250000,16666,32,0.666668,8182.999,519,0.032731996,0.519,8182.999,519,0.032731996,0.519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
260000,260000,17333,34,0.6533346666666666,8503.999,484,0.03270768846153846,0.484,8503.999,484,0.0327076884615,0.484
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
270000,270000,18000,35,0.6400013333333333,8809.999,468,0.03262962592592593,0.468,8809.999,468,0.0326296259259,0.468
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
280000,280000,18666,36,0.626668,9124.999,459,0.03258928214285714,0.459,9124.999,459,0.0325892821429,0.459
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
290000,290000,19333,38,0.6133346666666666,9433.999,454,0.03253103103448276,0.454,9433.999,454,0.0325310310345,0.454
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
300000,300000,20000,39,0.6000013333333334,9763.999,496,0.03254666333333333,0.496,9763.999,496,0.0325466633333,0.496
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
310000,310000,20666,40,0.586668,10098.999,488,0.032577416129032255,0.488,10098.999,488,0.032577416129,0.488
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
320000,320000,21333,42,0.5733346666666667,10412.999,482,0.032540621875,0.482,10412.999,482,0.032540621875,0.482
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
330000,330000,22000,43,0.5600013333333334,10747.985999999999,498,0.03256965454545454,0.498,10747.986,498,0.0325696545455,0.498
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
340000,340000,22666,44,0.5466679999999999,11086.985999999999,520,0.03260878235294117,0.52,11086.986,520,0.0326087823529,0.52
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
350000,350000,23333,46,0.5333346666666667,11422.985999999999,499,0.03263710285714285,0.499,11422.986,499,0.0326371028571,0.499
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
360000,360000,24000,47,0.5200013333333333,11718.985999999999,466,0.032552738888888884,0.466,11718.986,466,0.0325527388889,0.466
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
370000,370000,24666,48,0.506668,12020.985999999999,457,0.03248915135135135,0.457,12020.986,457,0.0324891513514,0.457
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
380000,380000,25333,50,0.4933346666666667,12347.985999999999,477,0.032494699999999994,0.477,12347.986,477,0.0324947,0.477
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
390000,390000,26000,51,0.4800013333333333,12672.382,479,0.03249328717948718,0.479,12672.382,479,0.0324932871795,0.479
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
400000,400000,26666,53,0.46666799999999997,12993.382,485,0.032483455,0.485,12993.382,485,0.032483455,0.485
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
410000,410000,27333,54,0.45333466666666666,13317.382,477,0.032481419512195124,0.477,13317.382,477,0.0324814195122,0.477
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
420000,420000,28000,55,0.44000133333333336,13635.382,482,0.03246519523809524,0.482,13635.382,482,0.0324651952381,0.482
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
430000,430000,28666,57,0.42666800000000005,13964.382,480,0.03247530697674419,0.48,13964.382,480,0.0324753069767,0.48
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
440000,440000,29333,58,0.41333466666666663,14287.382,483,0.032471322727272725,0.483,14287.382,483,0.0324713227273,0.483
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
450000,450000,30000,59,0.4000013333333333,14620.382,489,0.03248973777777778,0.489,14620.382,489,0.0324897377778,0.489
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
460000,460000,30666,61,0.386668,14934.382,484,0.032466047826086954,0.484,14934.382,484,0.0324660478261,0.484
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
470000,470000,31333,62,0.3733346666666667,15257.382,468,0.03246251489361702,0.468,15257.382,468,0.0324625148936,0.468
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
480000,480000,32000,64,0.3600013333333333,15562.382,456,0.03242162916666667,0.456,15562.382,456,0.0324216291667,0.456
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
490000,490000,32666,65,0.346668,15896.382,497,0.032441595918367344,0.497,15896.382,497,0.0324415959184,0.497
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
500000,500000,33333,68,0.33333466666666667,16212.382,485,0.032424764,0.485,16212.382,485,0.032424764,0.485
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
510000,510000,34000,69,0.32000133333333336,16532.381999999998,486,0.03241643529411764,0.486,16532.382,486,0.0324164352941,0.486
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
520000,520000,34666,71,0.30666800000000005,16861.381999999998,483,0.03242573461538461,0.483,16861.382,483,0.0324257346154,0.483
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
530000,530000,35333,73,0.29333466666666663,17179.381999999998,487,0.03241392830188679,0.487,17179.382,487,0.0324139283019,0.487
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
540000,540000,36000,74,0.2800013333333333,17521.381999999998,505,0.0324470037037037,0.505,17521.382,505,0.0324470037037,0.505
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
550000,550000,36666,76,0.266668,17847.381999999998,497,0.03244978545454545,0.497,17847.382,497,0.0324497854545,0.497
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
560000,560000,37333,77,0.2533346666666667,18146.381999999998,465,0.032404253571428565,0.465,18146.382,465,0.0324042535714,0.465
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
570000,570000,38000,79,0.2400013333333333,18455.381999999998,449,0.03237786315789473,0.449,18455.382,449,0.0323778631579,0.449
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
580000,580000,38666,81,0.22666799999999998,18754.381999999998,449,0.03233514137931034,0.449,18754.382,449,0.0323351413793,0.449
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
590000,590000,39333,82,0.21333466666666667,19047.381999999998,441,0.03228369830508474,0.441,19047.382,441,0.0322836983051,0.441
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
600000,600000,40000,84,0.20000133333333336,19354.381999999998,444,0.03225730333333333,0.444,19354.382,444,0.0322573033333,0.444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
610000,610000,40666,85,0.18666799999999995,19625.381999999998,415,0.03217275737704918,0.415,19625.382,415,0.032172757377,0.415
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
620000,620000,41333,87,0.17333466666666664,19914.381999999998,425,0.03211997096774193,0.425,19914.382,425,0.0321199709677,0.425
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
630000,630000,42000,88,0.16000133333333333,20195.381999999998,438,0.032056161904761904,0.438,20195.382,438,0.0320561619048,0.438
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
640000,640000,42666,90,0.14666800000000002,20480.381999999998,437,0.032000596874999995,0.437,20480.382,437,0.032000596875,0.437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
650000,650000,43333,92,0.1333346666666667,20720.381999999998,386,0.03187751076923077,0.386,20720.382,386,0.0318775107692,0.386
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
660000,660000,44000,94,0.1200013333333333,20946.381999999998,348,0.03173694242424242,0.348,20946.382,348,0.0317369424242,0.348
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
670000,670000,44666,95,0.10666799999999999,21183.381999999998,350,0.03161698805970149,0.35,21183.382,350,0.0316169880597,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
680000,680000,45333,97,0.09333466666666668,21396.381999999998,333,0.03146526764705882,0.333,21396.382,333,0.0314652676471,0.333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
690000,690000,46000,99,0.08000133333333337,21577.381999999998,279,0.031271568115942026,0.279,21577.382,279,0.0312715681159,0.279
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
700000,700000,46666,100,0.06666799999999995,21742.380999999998,252,0.03106054428571428,0.252,21742.381,252,0.0310605442857,0.252
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
710000,710000,47333,102,0.05333466666666664,21910.380999999998,246,0.03085969154929577,0.246,21910.381,246,0.0308596915493,0.246
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
720000,720000,48000,104,0.04000133333333333,22044.380999999998,212,0.03061719583333333,0.212,22044.381,212,0.0306171958333,0.212
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
730000,730000,48666,105,0.026668000000000025,22133.380999999998,160,0.030319699999999998,0.16,22133.381,160,0.0303197,0.16
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
740000,740000,49333,107,0.013334666666666717,22194.380999999998,101,0.029992406756756754,0.101,22194.381,101,0.0299924067568,0.101
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
750000,750000,50000,108,0.01,22230.380999999998,66,0.029640507999999996,0.066,22230.381,66,0.029640508,0.066
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
760000,760000,50666,110,0.01,22273.380999999998,59,0.02930708026315789,0.059,22273.381,59,0.0293070802632,0.059
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
770000,770000,51333,112,0.01,22299.380999999998,49,0.02896023506493506,0.049,22299.381,49,0.0289602350649,0.049
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
780000,780000,52000,114,0.01,22327.380999999998,44,0.02862484743589743,0.044,22327.381,44,0.0286248474359,0.044
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
790000,790000,52666,115,0.01,22359.368,46,0.028302997468354428,0.046,22359.368,46,0.0283029974684,0.046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
800000,800000,53333,117,0.01,22400.368,59,0.028000459999999998,0.059,22400.368,59,0.02800046,0.059
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
810000,810000,54000,118,0.01,22438.368,61,0.027701688888888888,0.061,22438.368,61,0.0277016888889,0.061
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
820000,820000,54666,120,0.01,22473.368,58,0.027406546341463413,0.058,22473.368,58,0.0274065463415,0.058
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
830000,830000,55333,121,0.01,22511.368,61,0.027122130120481924,0.061,22511.368,61,0.0271221301205,0.061
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
840000,840000,56000,123,0.01,22545.368,49,0.02683972380952381,0.049,22545.368,49,0.0268397238095,0.049
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
850000,850000,56666,124,0.01,22574.368,48,0.026558079999999998,0.048,22574.368,48,0.02655808,0.048
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
860000,860000,57333,126,0.01,22611.368,52,0.02629228837209302,0.052,22611.368,52,0.0262922883721,0.052
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
870000,870000,58000,127,0.01,22641.368,50,0.026024560919540227,0.05,22641.368,50,0.0260245609195,0.05
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
880000,880000,58666,129,0.01,22670.368,44,0.025761781818181815,0.044,22670.368,44,0.0257617818182,0.044
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
890000,890000,59333,130,0.01,22706.368,49,0.025512773033707862,0.049,22706.368,49,0.0255127730337,0.049
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
900000,900000,60000,132,0.01,22742.368,55,0.025269297777777776,0.055,22742.368,55,0.0252692977778,0.055
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
910000,910000,60666,133,0.01,22774.368,53,0.02502677802197802,0.053,22774.368,53,0.025026778022,0.053
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
920000,920000,61333,135,0.01,22808.368,55,0.024791704347826085,0.055,22808.368,55,0.0247917043478,0.055
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
930000,930000,62000,136,0.01,22832.368,46,0.02455093333333333,0.046,22832.368,46,0.0245509333333,0.046
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
940000,940000,62666,138,0.01,22859.368,36,0.024318476595744678,0.036,22859.368,36,0.0243184765957,0.036
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
950000,950000,63333,140,0.01,22891.368,45,0.02409617684210526,0.045,22891.368,45,0.0240961768421,0.045
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
960000,960000,64000,141,0.01,22922.368,44,0.023877466666666666,0.044,22922.368,44,0.0238774666667,0.044
