update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20,20,6,0,0.9683333333333334,4.9999909801,5,0.8333318300166667,0.8333333333333334,4.9999909801,5,0.833331830017,0.833333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,7,0,0.9666666666666667,5.9999909801,6,0.8571415685857142,0.8571428571428571,5.9999909801,6,0.857141568586,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
22,22,7,0,0.965,5.9999909801,6,0.8571415685857142,0.8571428571428571,5.9999909801,6,0.857141568586,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
23,23,7,0,0.9633333333333334,5.9999909801,6,0.8571415685857142,0.8571428571428571,5.9999909801,6,0.857141568586,0.857142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,8,0,0.9616666666666667,6.9999909801,7,0.8749988725125,0.875,6.9999909801,7,0.874998872512,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
25,25,8,0,0.96,6.9999909801,7,0.8749988725125,0.875,6.9999909801,7,0.874998872512,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
26,26,8,0,0.9583333333333334,6.9999909801,7,0.8749988725125,0.875,6.9999909801,7,0.874998872512,0.875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.9566666666666667,6.9999909791199,7,0.7777767754577667,0.7777777777777778,6.99999097912,7,0.777776775458,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.955,6.9999909791199,7,0.7777767754577667,0.7777777777777778,6.99999097912,7,0.777776775458,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.9533333333333334,6.9999909791199,7,0.7777767754577667,0.7777777777777778,6.99999097912,7,0.777776775458,0.777777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.9516666666666667,8.0009809791199,8,0.80009809791199,0.8,8.00098097912,8,0.800098097912,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.95,8.0009809791199,8,0.80009809791199,0.8,8.00098097912,8,0.800098097912,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.9483333333333334,8.0009809791199,8,0.80009809791199,0.8,8.00098097912,8,0.800098097912,0.8
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.9466666666666667,8.0009809791199,8,0.7273619071927182,0.7272727272727273,8.00098097912,8,0.727361907193,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.945,8.0009809791199,8,0.7273619071927182,0.7272727272727273,8.00098097912,8,0.727361907193,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.9433333333333334,8.0009809791199,8,0.7273619071927182,0.7272727272727273,8.00098097912,8,0.727361907193,0.727272727273
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.9416666666666667,8.0019699891199,8,0.6668308324266583,0.6666666666666666,8.00196998912,8,0.666830832427,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.94,8.0019699891199,8,0.6668308324266583,0.6666666666666666,8.00196998912,8,0.666830832427,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.9383333333333334,8.0019699891199,8,0.6668308324266583,0.6666666666666666,8.00196998912,8,0.666830832427,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.9366666666666666,8.0029599891199,8,0.6156123068553769,0.6153846153846154,8.00295998912,8,0.615612306855,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.935,8.0029599891199,8,0.6156123068553769,0.6153846153846154,8.00295998912,8,0.615612306855,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.9333333333333333,8.0029599891199,8,0.6156123068553769,0.6153846153846154,8.00295998912,8,0.615612306855,0.615384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.9316666666666666,9.00493899814078,9,0.6432099284386271,0.6428571428571429,9.00493899814,9,0.643209928439,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.9299999999999999,9.00493899814078,9,0.6432099284386271,0.6428571428571429,9.00493899814,9,0.643209928439,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.9283333333333333,9.00493899814078,9,0.6432099284386271,0.6428571428571429,9.00493899814,9,0.643209928439,0.642857142857
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.9266666666666666,10.004940957360681,10,0.6669960638240454,0.6666666666666666,10.0049409574,10,0.666996063824,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.925,10.004940957360681,10,0.6669960638240454,0.6666666666666666,10.0049409574,10,0.666996063824,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.9233333333333333,10.004940957360681,10,0.6669960638240454,0.6666666666666666,10.0049409574,10,0.666996063824,0.666666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.9216666666666666,11.004940956382539,11,0.6878088097739087,0.6875,11.0049409564,11,0.687808809774,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.92,11.004940956382539,11,0.6878088097739087,0.6875,11.0049409564,11,0.687808809774,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.9183333333333333,11.004940956382539,11,0.6878088097739087,0.6875,11.0049409564,11,0.687808809774,0.6875
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.9166666666666666,11.004940955405376,11,0.6473494679650221,0.6470588235294118,11.0049409554,11,0.647349467965,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.915,11.004940955405376,11,0.6473494679650221,0.6470588235294118,11.0049409554,11,0.647349467965,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.9133333333333333,11.004940955405376,11,0.6473494679650221,0.6470588235294118,11.0049409554,11,0.647349467965,0.647058823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.9116666666666666,11.004940955405376,11,0.611385608633632,0.6111111111111112,11.0049409554,11,0.611385608634,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.91,11.004940955405376,11,0.611385608633632,0.6111111111111112,11.0049409554,11,0.611385608634,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.9083333333333333,11.004940955405376,11,0.611385608633632,0.6111111111111112,11.0049409554,11,0.611385608634,0.611111111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.9066666666666666,11.004940956371799,11,0.5792074187564105,0.5789473684210527,11.0049409564,11,0.579207418756,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.905,11.004940956371799,11,0.5792074187564105,0.5789473684210527,11.0049409564,11,0.579207418756,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.9033333333333333,11.004940956371799,11,0.5792074187564105,0.5789473684210527,11.0049409564,11,0.579207418756,0.578947368421
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.9016666666666666,12.00394095441258,12,0.600197047720629,0.6,12.0039409544,12,0.600197047721,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.9,12.00394095441258,12,0.600197047720629,0.6,12.0039409544,12,0.600197047721,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.8983333333333333,12.00394095441258,12,0.600197047720629,0.6,12.0039409544,12,0.600197047721,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.8966666666666667,12.00394095441258,12,0.5716162359244086,0.5714285714285714,12.0039409544,12,0.571616235924,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.895,12.00394095441258,12,0.5716162359244086,0.5714285714285714,12.0039409544,12,0.571616235924,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.8933333333333333,12.00394095441258,12,0.5716162359244086,0.5714285714285714,12.0039409544,12,0.571616235924,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.8916666666666666,13.00394095441258,13,0.5910882252005718,0.5909090909090909,13.0039409544,13,0.591088225201,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.89,13.00394095441258,13,0.5910882252005718,0.5909090909090909,13.0039409544,13,0.591088225201,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.8883333333333333,13.00394095441258,13,0.5910882252005718,0.5909090909090909,13.0039409544,13,0.591088225201,0.590909090909
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.8866666666666667,13.002941932555318,13,0.5653453014154486,0.5652173913043478,13.0029419326,13,0.565345301415,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.885,13.002941932555318,13,0.5653453014154486,0.5652173913043478,13.0029419326,13,0.565345301415,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.8833333333333333,13.002941932555318,13,0.5653453014154486,0.5652173913043478,13.0029419326,13,0.565345301415,0.565217391304
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.8816666666666667,14.001932921679133,14,0.5834138717366305,0.5833333333333334,14.0019329217,14,0.583413871737,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.88,14.001932921679133,14,0.5834138717366305,0.5833333333333334,14.0019329217,14,0.583413871737,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.8783333333333333,14.001932921679133,14,0.5834138717366305,0.5833333333333334,14.0019329217,14,0.583413871737,0.583333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.8766666666666667,14.001932924585182,14,0.5600773169834072,0.56,14.0019329246,14,0.560077316983,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.875,14.001932924585182,14,0.5600773169834072,0.56,14.0019329246,14,0.560077316983,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.8733333333333333,14.001932924585182,14,0.5600773169834072,0.56,14.0019329246,14,0.560077316983,0.56
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.8716666666666667,14.001932924564663,14,0.5385358817140256,0.5384615384615384,14.0019329246,14,0.538535881714,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.87,14.001932924564663,14,0.5385358817140256,0.5384615384615384,14.0019329246,14,0.538535881714,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.8683333333333334,14.001932924564663,14,0.5385358817140256,0.5384615384615384,14.0019329246,14,0.538535881714,0.538461538462
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.8666666666666667,14.000932922611309,14,0.5185530712078262,0.5185185185185185,14.0009329226,14,0.518553071208,0.518518518519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.865,14.000932922611309,14,0.5185530712078262,0.5185185185185185,14.0009329226,14,0.518553071208,0.518518518519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.8633333333333333,14.000932922611309,14,0.5185530712078262,0.5185185185185185,14.0009329226,14,0.518553071208,0.518518518519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.8616666666666667,15.000922919675906,15,0.5357472471312824,0.5357142857142857,15.0009229197,15,0.535747247131,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.86,15.000922919675906,15,0.5357472471312824,0.5357142857142857,15.0009229197,15,0.535747247131,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.8583333333333334,15.000922919675906,15,0.5357472471312824,0.5357142857142857,15.0009229197,15,0.535747247131,0.535714285714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.8566666666666667,14.999910947733438,15,0.5172383085425324,0.5172413793103449,14.9999109477,15,0.517238308543,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.855,14.999910947733438,15,0.5172383085425324,0.5172413793103449,14.9999109477,15,0.517238308543,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.8533333333333333,14.999910947733438,15,0.5172383085425324,0.5172413793103449,14.9999109477,15,0.517238308543,0.51724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.8516666666666667,14.999911924903902,15,0.4999970641634634,0.5,14.9999119249,15,0.499997064163,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.85,14.999911924903902,15,0.4999970641634634,0.5,14.9999119249,15,0.499997064163,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.8483333333333334,14.999911924903902,15,0.4999970641634634,0.5,14.9999119249,15,0.499997064163,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.8466666666666667,14.999911924900996,15,0.4838681266097095,0.4838709677419355,14.9999119249,15,0.48386812661,0.483870967742
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.845,14.999911924900996,15,0.4838681266097095,0.4838709677419355,14.9999119249,15,0.48386812661,0.483870967742
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.8433333333333333,14.999911924900996,15,0.4838681266097095,0.4838709677419355,14.9999119249,15,0.48386812661,0.483870967742
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.8416666666666667,15.999881933149497,16,0.4999963104109218,0.5,15.9998819331,16,0.499996310411,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.84,15.999881933149497,16,0.4999963104109218,0.5,15.9998819331,16,0.499996310411,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.8383333333333334,15.999881933149497,16,0.4999963104109218,0.5,15.9998819331,16,0.499996310411,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.8366666666666667,15.998873938242792,16,0.4848143617649331,0.48484848484848486,15.9988739382,16,0.484814361765,0.484848484848
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.835,15.998873938242792,16,0.4848143617649331,0.48484848484848486,15.9988739382,16,0.484814361765,0.484848484848
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.8333333333333334,15.998873938242792,16,0.4848143617649331,0.48484848484848486,15.9988739382,16,0.484814361765,0.484848484848
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.8316666666666667,16.99886392443999,17,0.4999665860129409,0.5,16.9988639244,17,0.499966586013,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.83,16.99886392443999,17,0.4999665860129409,0.5,16.9988639244,17,0.499966586013,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.8283333333333334,16.99886392443999,17,0.4999665860129409,0.5,16.9988639244,17,0.499966586013,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.8266666666666667,17.998826896102692,18,0.5142521970315055,0.5142857142857142,17.9988268961,18,0.514252197032,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.825,17.998826896102692,18,0.5142521970315055,0.5142857142857142,17.9988268961,18,0.514252197032,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.8233333333333334,17.998826896102692,18,0.5142521970315055,0.5142857142857142,17.9988268961,18,0.514252197032,0.514285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.8216666666666667,18.999815847862692,19,0.5277726624406304,0.5277777777777778,18.9998158479,19,0.527772662441,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.8200000000000001,18.999815847862692,19,0.5277726624406304,0.5277777777777778,18.9998158479,19,0.527772662441,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.8183333333333334,18.999815847862692,19,0.5277726624406304,0.5277777777777778,18.9998158479,19,0.527772662441,0.527777777778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.8166666666666667,19.99881683417749,20,0.5405085630858781,0.5405405405405406,19.9988168342,20,0.540508563086,0.540540540541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.815,19.99881683417749,20,0.5405085630858781,0.5405405405405406,19.9988168342,20,0.540508563086,0.540540540541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.8133333333333334,19.99881683417749,20,0.5405085630858781,0.5405405405405406,19.9988168342,20,0.540508563086,0.540540540541
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.8116666666666666,21.002751002273104,21,0.552703973744029,0.5526315789473685,21.0027510023,21,0.552703973744,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.81,21.002751002273104,21,0.552703973744029,0.5526315789473685,21.0027510023,21,0.552703973744,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.8083333333333333,21.002751002273104,21,0.552703973744029,0.5526315789473685,21.0027510023,21,0.552703973744,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.8066666666666666,22.002751002273076,22,0.5641731026223865,0.5641025641025641,22.0027510023,22,0.564173102622,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.8049999999999999,22.002751002273076,22,0.5641731026223865,0.5641025641025641,22.0027510023,22,0.564173102622,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
